Block: 37930
Row Block TimeStamp DocumentTimestamp TraceOriginalId DocumentHash ContentHash PdfDocumentHash PdfContentHash Type DocumentCode DocumentVersion OwnerKey VersionKey OwnerSignature OwnerSignedData VersionSignature LedgerSignature LedgerSeal
214413 37930 2025-05-27T14:10:03.853Z 2025-05-27T14:10:02.758Z e5cae4262451bcf8ff5d68461b1635d21e921588d6913dd5f9c7956eec2f5b94 6ec57e812fbc2e545168e0105f1ddc16d68dba369e24a2efc3a425f3f9c021c5 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 88d49e3c02d1eb72cd6f908d9c429004d5f340b093dead569287c2e3396305f6 cabb816ce46f213a5f1852639e4a20fc60f9ba26c55fb0055593a213b1e3a51c CRE NEG 1 0269ca2191d97cebde0435e73473fe638c3ffc1552e95fdbcea00fc9277d1c871e 02a750bd088490e5020f14d17ae4dfa7ad2740520b1960ec4076ef5dfd237c210e T6ZARpG1BdUF+u3i+t7+7XKTerBP9a0tUDz5tpnoCkBbloQcuDuWbTyVDyETrY6vqDtdHizHvRQVfSmAxFQMPw== 88d49e3c02d1eb72cd6f908d9c429004d5f340b093dead569287c2e3396305f6 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 sW3hZ9CO4V7aJ1zalglG4oYRTUIE8DVRYA/sID3W3Mklw/VQ42W7apU+XR0Z36xvgSAZaMn8TaTQEMeARBEMDw== tPCQxGcmsR8DifraVY6kBK8q9bwhjU3lvPRBVWYn8hOvJZGzTbytej4OC/XOlPZ/oTuCfPo81p4lhNhSNB20qQ==
214414 37930 2025-05-27T14:10:06.182Z 2025-05-27T14:10:04.914Z 2141b849f175c2553139488bda4a26487147a26e38012b4b7d56e885c01dee94 00fa6d5206ee353e058faa39f667f10a2e091097db31192a17d4642bff141d8c 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 1985ad89d75db62bd0e50b45bd20070cb2e956be80d13d9c6a99963840f05213 30689b9651f6d945f7370c465c9d0bdb625112288afa68a53f8066e70ed98830 CRE NEG 1 032faa74e9f18c5ca9130035a91cfa7c1565d7d2c6fb8c2befb44d6f59f626e58d 0279983b1af6c4eea57e179cb5887a7fb7c46c409a92369ce37f9a7ad9ee4b2d30 Vo1v2pCDf48DEDHN793EXAD0peTnecgeWWu7A91JifYODcvUhbr+uU5n6zM5oPkV+bza4Emg8C46O9QbvC3a4g== 1985ad89d75db62bd0e50b45bd20070cb2e956be80d13d9c6a99963840f05213 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 XfoFZiWpKrETv0fGoz8KbQ3fsDyK3iylmdSGU/+3EDQBSMw5wbTTTIjBtdmGuc6kWEiKYC7Ccth5q9QtRc2Wiw== CXjYk0u4RvQ5/iuW4eqpZZE2omo92qsKW2zgqz6S9jurPl9gNvMyY0hf14hULbwwW1i0kkDzsFrST8Q8ANwfrA==
214415 37930 2025-05-27T14:10:08.506Z 2025-05-27T14:10:07.275Z 092b23eb0a179eb266277dfdfae7965fe5256464bd1f88da01efc672381de43f 90dd6f064fba94ef50b87e11518a5348a3630a49e04b45c3624bbd19166ec314 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 65b4ef91f152b71c046eb91e6287c2464929ac90eea83075b0c61b0d4e1f17e5 9a296295bc1855d133d7a2337aca9d669d2c3428cadea70d76fa54f49e087f73 CRE NEG 1 02fcbf2aa393ae6d41bc5591f087a11cd82aef5de41b792f93c3ccc08c946ceae2 02292a315a303d40bc98788363ca35859e464e45b3477356dfcb107c531e4e759a drRou+AgU/9yF6030Ve/65BwZkf1sUFMAVxqxnkYSs2qeMH5TLOalt/S+ztHUivNksTBoZncidaF/I57ANRyrQ== 65b4ef91f152b71c046eb91e6287c2464929ac90eea83075b0c61b0d4e1f17e5 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ZcfVOrR5t/ioZnAG+U/jFvwq2YfosfTmdtOhNIB90hbKbUlNCo27r/shk3wmKIhsMZK8DabmN9AWRKlTaE29+A== wReRKQE4vTfCh9EhPSz35+6GglgTEqz+FDvOeIVAJrKHp74/wSiuta8XRXXE7gVQQwBOIV0at9ZA1S5t4Zb0IA==
214416 37930 2025-05-27T14:10:10.555Z 2025-05-27T14:10:09.403Z c55fe68d1ae270a70fb33a0befaf476a3e6a624ed3681628086d64de7d449773 d29280c754a8f94e238ce8a716e1088d6e4619b3e42b51663678c38e1c479c90 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 e593d3d47d154ff053bf14763e0aeaa91e781df4f279df06647e46278ed68147 95043f90db0564732ca78293b302ecf0a31de0325e403c49e10287dc28e2d328 CRE NEG 1 03a29ada144935cc75229065605d0f8fc93860a8f27a214cfa4f68c631414097ea 03a5cb17e6795e0a0850d6eb882c9eb5c56fca6d85d701e663241da3559e663df6 MRwAerJIMcn6XvaT42v6fZ3ATX+5Wt6JZTGneHsHerNkdw4CgZ8EebCdksIjVfdKMvAd7fqSxL39u0hnl5URyg== e593d3d47d154ff053bf14763e0aeaa91e781df4f279df06647e46278ed68147 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 FUkAT5RSbEF/S2yaIj2STq5CKJ5L/NLjPpxv8zTl2L2slyxPYBPA1+bWKVyomG1m2O0kQvivmQmjKVxz82clDg== E9lBR/VEoZK45k23jW+4mrzwKe/B2Y3awxLOTQEmFEBJzvoQzYRmftSVXvpHRYVMJo6yP+ShZe2LV25y2zB73Q==
214417 37930 2025-05-27T14:10:12.642Z 2025-05-27T14:10:11.534Z 712fae79cd8285ed218f0ed47d3ec5852c3156d30c52d88dd2b0d8fab83824dd 762f035b016db4b533ae4aa479a547a357e90e85a0fff5c43859bfffa876d225 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 b10eb88d76b183ef71cfd787e13c263c9f3d68830e88723f2d3c8dab4aced8c8 5d1625f6526dcfbceaeb0afe4a0cc32c145a5b4d01ebdbee52ecdf9efed43992 CRE NEG 1 038c6424e477b47a19d79a488925bc8c231331996526d64893420d090ecef8f581 024573ecc19bcc7e2e042692d0119507e3fd9b84ff641344fbf717eee01e6e7ee7 B9qEqF0TDyNwNeAflug9BYAmBy26kge4cRRG7y+OFsnp6e4nXPT1DOZWBZXsnJUFeZbyHiPVjfBz5rAjaJsjDQ== b10eb88d76b183ef71cfd787e13c263c9f3d68830e88723f2d3c8dab4aced8c8 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 jQO0zHHweNEUOvmx4ILFkmwIh9/umiLOGDPrJIPZxnr0e9XDH69/SVZpg2XF2uT7DGkQttsz3cb3PCODlLVhDw== oeiaIeTimDmw1ZRP8D4Dng2ONXvzEdSCoHtaqQeTAWVjzYCgzcSXfIW7i292q7raVogDrjiky8MltBCvb0S8JA==
214418 37930 2025-05-27T14:10:14.743Z 2025-05-27T14:10:13.587Z f7c09829a1608da212e4b39918b641a2234a05d88e1023c951c81814742967f4 89b61306535ed31538e1ffab8e91a81a95a61aa7f3ef5f6e02fd0ca74c1b234f 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 837f302f33fa012a0c48cd9cdb1c5275375e47e803a98118daddbac99ca89485 3b371427e355f73b1baebbbcaa1c83ce2668c01cdad00eb516ae2d54da9c324c CRE NEG 1 0383b1d1d3e2e12164d63953b8a4721faf44db020eac7772e7eb0ad136a572e4fd 02dc505e875edae3b99757e5b3a44dec9e1cc8ed6dd75fa068e50524fce8de85ca 0gjt5juoA9cHwlG7cA0yxsSF94X0CltZc8wd6mhPBbl1o300zOJ2V2JSsrf+tDtNth27osgO7kw9eknujMdu6w== 837f302f33fa012a0c48cd9cdb1c5275375e47e803a98118daddbac99ca89485 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 P2bSy0SQpLE8mEXXu9n7fIF1krIJgJ2yIJ3sq7LXFBAbaq3Ez+2jGLDjQQ16cHD+5X2fqKiI+uaCxVVf13aGaQ== zeZWNBLQQenJm//2dNXSQQYfMoQYoPhCHSzkWJLbDGJCc96ZPLv7bEVu8g9moLkeptEmE/7wWsftKjM/G7skcQ==
214419 37930 2025-05-27T14:10:16.777Z 2025-05-27T14:10:15.680Z 309f4d58392a81e192295df6ece20e6415ba88ede6298f90464e9ee42138b94f a3cfa230b38bbbf75e266874011b80b3909e41fb26058dfe0cf9914ec79792c8 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 1231b62d7967e1881992d67ac9bcde73ebca9fa31e17a336a34931e0d916c119 97c75a3f3e5c4208e1cc887d90eaccf15db74c9ce0386cfbec0fb0895ffd5679 CRE NEG 1 0312b855f1d6cd624c3095b592ee60a0a9b3b4401d1a9022aeed4fcea61a25567d 02ed7a04193241e4ba49946107d5ffda701b06b304b569c9bae20aefc5b2bdb1f3 NNFWfAKhZaFxiwCRHt5rivNZGxxonPgCeyuEMNkzcFJod1QFtI0IA3yRbBJnf1Gj1wTLqfuEkW2ZCovoBETV6w== 1231b62d7967e1881992d67ac9bcde73ebca9fa31e17a336a34931e0d916c119 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 K6Hlidi7067MFap2TwI3uReX0d1TrG4GJuaSJv2QvyRMRoZOVLL4KCycXU9wu2Lr5foQ4JopuAHNKwPUOAsmYQ== TCXf3zl4d5byFOYxS6KFapMsyKCDq9QKE/dHrzkOCiUTSqKUZ2DhsiBvjBn/l/ZoNDzm/L2fOsynyTi1N1T31w==
214420 37930 2025-05-27T14:10:18.980Z 2025-05-27T14:10:17.801Z 98b2ed5214a97c44a3f2b184d96af92e3eae937e19ee46c5c98469344baf2631 0e43a3e05920dfe331b8f1953f9b5b80d9d73df537588f53b3208129fcf34127 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 26a54731e6af9ca4253287e8f6132e68d16dc864340360227ec91f50f416e1fe 79e58a62c8002eb129eabb5ae4cf10fa26e1cbd0eb16aa29aa9e26f37db3f2f1 CRE NEG 1 0296e320292b051e2d6ba2a6cca86e6373ba9ffca1851509317cd512133b2bd081 03089358aec405197f93faf3e4fa93cb80c35459ebffcc796aacfca50fad5c5b63 1znhHhY82mK/krXU41teEh+YB9IHJUClu21IMWxV9SkqIwZn4dc0iP5uFxcjcEKR1W/ozU0OvOJP0Dr9MdtvZQ== 26a54731e6af9ca4253287e8f6132e68d16dc864340360227ec91f50f416e1fe 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 QAuNDXmqthvXypx1l6r1g7hCu3MeJFKeHRUM7NZKhkH0bdnUWn0ZxOqnP0iN1xm0gaIdaVV2B+SSO9ehNxlJXw== pL9/wB2QaQM9beQ/9LexcuES+ihtFAnYKBhgaddT8FIlSaS9rYthfhf3CrlJcyOEvEJyPTQ6cqEXoo3aheNo4w==
214421 37930 2025-05-27T14:10:20.926Z 2025-05-27T14:10:19.860Z 07d647efb5231486c470b2a892f7040c4d1275e19536ea1e5b229709c338ea0f 7859b4f7ed8c95704e20966c4a763f6499401293e594f68a4b7faf6b0fffb0c6 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 34a2fd5c296c2ddb47ef1f883bf3e20ffa11552d3cc894446dee4add6b30223c 769b9041a816bca1567ab7215691c5285c68d12bbd25af05fe7284c99365d5f0 CRE NEG 1 03e9f0dedcb6205a87e991396221d450a318d9b93bfd429e20bbffa3c81cfe21c2 02e6e366857dee5299b10306aceacba2184a3d9dd980c770071acfb3403a54fc4c D+0BLwaNbfCpbH8lNB2wSFjY5GT6+GkZosVpCSSnR0dLMffUxbHHAf8l+zj9Yo+kW6BcYXhs3FpG3HR3mamkhg== 34a2fd5c296c2ddb47ef1f883bf3e20ffa11552d3cc894446dee4add6b30223c 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 ++swv689vLAnBNniTdxuQhJR2iIu1PJpd0MbC1Nqx+1PQbCXsMjDTE1DynKSjcIukucDo+Mv1B47nBYTnE+B6w== N12N9XTcZWKk6r/aX5aNfTSTraxZwV+Q5H2kJ67jK76y114AALbqb1vVfGD4MH4XviEgU9sVRmcJPHIZ9iOUJw==
214422 37930 2025-05-27T14:10:23.049Z 2025-05-27T14:10:21.755Z 1093c98608f95e1b29dc2bf8ece599034b514cd046cd953bf94f26881dbe8cbd aabd4488796218a760dfefd122168ca2010fde46c00f577d59bfe55a44027d98 2efc5ddea1876c2d36b299bc66ac75de89b31651feeb8d4fdcfc09cfe246ce89 2a3564e31ca12949e2001531f1ac9f03efa697128ab31058d066d6362c7a4b89 b9fb76ef99629d276986c7fe3f8fa6c7163ebe7f16a383e27472410401b8fe77 CRE NEG 1 03ade726a781d3e90369be5d0e2e22e2eb1e2d27797ecb517a665d1937a87cdf42 02be22f86bfdb06f9aada1f1eac512e05223d8f6b86bbf5f7dcd2d76b1f6727deb A1Fqsk6aSFEerioEEdwNgu3PNBCcOYiBeNy2nrJdUn/K+n1nrSNrpAQnvfzsBThjWSKohxR+vo1/dYk7wJ1Iyg== 2a3564e31ca12949e2001531f1ac9f03efa697128ab31058d066d6362c7a4b89 0000000000000000000000000000000000000000000000000000000000000000000000000000000000000000 6KsMtYPELM6AOGtqpWVj298nrYsTf6aSfV0Pz80rGYKJIyufU/6x5wqhEavAuMKK9cELbIi4CxT7Kt1zJic4Fg== ST0apI/mfOtnRKdwcWf1lCxcSJyC6z8eh7bg/zWSAhVTqLwOVwPpsxJiQ+Tjt+42mIMGGsulF/yX88Q8QLlQAQ==
